,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
SF,2022-07-14 00:00:00,72.19999694824219,83.27999877929688,83.27999877929688,-6.088819345478635,13.060001373291016,1.1055898458229803,53.08000183105469,53.61208826549509,56.23988113706074,58.867674008626395,60.827499722677565,4.02313882269145,0.6674746380129466,0.4770806510325427,-5.692129772713492,Financial Services,VFH,SP400,MDYG
GTY,2022-07-14 00:00:00,33.349998474121094,33.349998474121094,33.349998474121094,-6.089282632685592,3.3600006103515625,0.9658521169401988,26.530000686645508,25.17948518693204,26.372420015789213,27.565354844646386,26.60502778916132,0.943226903144339,0.16677923390306665,0.411302120078827,error,error,error,SP600,SLY
IQV,2022-07-14 00:00:00,254.0500030517578,285.6099853515625,285.6099853515625,-6.0897671365568256,31.080001831054688,1.1790091285901194,212.0,195.48944834751882,210.11091292850554,224.73237750949227,213.0518258715433,10.740848189283332,0.6633170258578083,0.4221168883769961,-3.0195249679197076,Healthcare,VHT,SP500,SPY
KFY,2022-07-14 00:00:00,74.83000183105469,84.68000030517578,84.68000030517578,-6.106086730957031,11.5,1.3865971746687693,57.9900016784668,51.897502607588876,56.89243781377398,61.887373019959085,59.60461610461038,3.4804371058420682,0.5484574978223181,0.5496993247037661,-5.554050640692836,Industrials,VIS,SP600,SLY
CTRE,2022-07-14 00:00:00,24.579999923706055,24.579999923706055,24.579999923706055,-6.109489477908515,2.739999771118164,1.0113512616344136,19.0,17.008144711251575,18.317527839115687,19.6269109669798,17.52758702777681,0.9133302026094162,0.12946011633241628,0.3886377977239971,-5.02848622585233,Real Estate,VNQ,SP600,SLY
BWA,2022-07-14 00:00:00,50.09000015258789,50.09000015258789,50.09000015258789,-6.111108832320183,8.370002746582031,0.965153607652587,33.040000915527344,32.49903884615611,34.42706368461487,36.35508852307363,36.80043995569623,2.0871586427650066,0.13797418981500392,0.464583091034591,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
AMBC,2022-07-14 00:00:00,17.860000610351562,17.860000610351562,17.860000610351562,-6.113565460263671,3.1700000762939453,1.1353490997274345,11.399999618530273,10.373145978317341,11.265317530859084,12.157489083400828,9.916587367890374,1.5034116792978671,0.08658986171268218,0.4375856596071396,-5.692129772713492,Financial Services,VFH,SP600,SLY
MSFT,2022-07-14 00:00:00,284.1000061035156,349.6700134277344,349.6700134277344,-6.113874487419936,36.18000793457031,0.9312270227093064,254.0800018310547,244.54866756316352,257.516587272523,270.4845069818825,265.49404549977135,11.57583906672615,0.8056944673304678,0.4265985105772038,-6.166308229659177,Technology,VGT,SP500,SPY
HTLD,2022-07-14 00:00:00,17.8799991607666,17.8799991607666,17.8799991607666,-6.114128372845163,1.8400001525878906,0.7571833301119139,14.130000114440918,13.4450337635501,13.874730655125209,14.304427546700317,13.928430958399696,0.35207538892345236,0.33110874748534513,0.40303477986406844,-5.554050640692836,Industrials,VIS,SP600,SLY
CNMD,2022-07-14 00:00:00,146.9499969482422,159.11000061035156,159.11000061035156,-6.115282945362126,30.099998474121094,2.3860759388987134,93.69999694824219,87.8223026810685,93.75384957449776,99.68539646792702,112.02342360360282,18.341657776795014,0.39947220433134795,0.4785457971282738,-3.0195249679197076,Healthcare,VHT,SP600,SLY
MMI,2022-07-14 00:00:00,40.88999938964844,58.33000183105469,58.33000183105469,-6.1221939740153495,8.020000457763672,1.314113001541422,36.150001525878906,35.36891174205803,36.54503976731073,37.721167792563435,40.82623038216243,4.689577158510952,0.08364336520064303,0.43420605765556614,-5.02848622585233,Real Estate,VNQ,SP600,SLY
CTLT,2022-07-14 00:00:00,127.68000030517578,142.63999938964844,142.63999938964844,-6.126501127353507,18.339996337890625,0.937474579061841,100.19999694824219,100.16288882636022,106.40926179431733,112.65563476227445,101.57698428441607,6.919866381401145,0.7092160442239042,0.45030925689593665,-3.0195249679197076,Healthcare,VHT,SP500,SPY
VRSK,2022-07-14 00:00:00,210.66000366210938,231.57000732421875,231.57000732421875,-6.1271518700819545,23.830001831054688,0.9753256919379636,175.92999267578125,158.50557039491326,170.78107161748977,183.05657284006628,180.28416757734996,16.722906194480927,0.4818097066601018,0.3980054331710858,-5.554050640692836,Industrials,VIS,SP500,SPY
REZI,2022-07-14 00:00:00,32.79999923706055,33.25,33.25,-6.131045268733824,6.409999847412109,0.7304346139331122,20.0,18.922184918618484,19.929523861597456,20.93686280457643,22.15884934531318,1.8132566085742563,0.4720564046978546,0.4923763834780074,-5.554050640692836,Industrials,VIS,SP600,SLY
ARR,2022-07-14 00:00:00,11.180000305175781,11.180000305175781,11.180000305175781,-6.138889428519456,2.1599998474121094,1.9221920733184816,6.760000228881836,5.792166716196574,6.680611120329964,7.569055524463353,7.0298489351121205,0.4224974501596967,0.5085458499834373,0.4850800519255191,-5.02848622585233,Real Estate,VNQ,SP600,SLY
INTC,2022-07-14 00:00:00,56.93000030517578,56.93000030517578,56.93000030517578,-6.1405758690116565,9.389999389648438,1.0806677822907402,37.709999084472656,36.324664883705346,37.51698421296619,38.70930354222704,41.630386458502876,3.4927080138688984,0.09483067039458959,0.4024679010290341,-6.166308229659177,Technology,VGT,SP500,SPY
DHI,2022-07-14 00:00:00,106.88999938964844,110.44999694824219,110.44999694824219,-6.141419724181812,17.889999389648438,1.248396948823155,72.63999938964844,59.0303414195174,67.86091285281711,76.69148428611682,70.04687085227361,4.016551883565819,0.5812892898103824,0.47452079550395054,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
MDYG,2022-07-14 00:00:00,80.2300033569336,84.30999755859375,84.30999755859375,-6.145388729538212,10.729995727539062,0.9001161092232954,60.970001220703125,59.45934576733844,61.47785751403324,63.49636926072804,65.59507961878701,3.925691019545543,0.5039552514048725,0.4595999108731881,error,error,error,,
SNV,2022-07-14 00:00:00,50.5099983215332,54.400001525878906,54.400001525878906,-6.148273540665238,8.96999740600586,1.0017874380876421,34.720001220703125,34.83819378881508,36.20103162432474,37.5638694598344,39.63007024734739,3.234517379680434,0.497826630663156,0.5610708898759545,error,error,error,SP400,MDYG
FIZZ,2022-07-14 00:00:00,64.66999816894531,64.66999816894531,64.66999816894531,-6.153943844203711,7.989997863769531,0.3537654246646164,48.279998779296875,43.587990741352456,47.76067468855116,51.93335863574987,47.12976181696332,2.0668934184556607,0.41817137817085653,0.41540512959132525,error,error,error,SP600,SLY
PFS,2022-07-14 00:00:00,25.700000762939453,26.200000762939453,26.200000762939453,-6.15897809090918,1.9499988555908203,1.009923851565257,22.030000686645508,21.73086346418919,22.251230103628977,22.771596743068763,22.25246280337137,0.4321659617435553,0.3727433226610759,0.5354241431673914,error,error,error,SP600,SLY
SPXC,2022-07-14 00:00:00,66.19000244140625,68.23999786376953,68.23999786376953,-6.162322626717801,8.439998626708984,1.656623927695029,50.220001220703125,50.047652382472535,52.692380829462934,55.33710927645333,49.21781739734468,3.776814984661229,0.40339630613759697,0.45711248367553864,error,error,error,SP600,SLY
VGT,2022-07-14 00:00:00,412.7699890136719,467.05999755859375,467.05999755859375,-6.166308229659177,55.980010986328125,0.9470996989682657,333.8999938964844,317.6923343481979,331.27972242567273,344.86711050314756,350.10904875255767,20.107734190599988,0.7076578372738275,0.44835276867013235,error,error,error,,
TRN,2022-07-14 00:00:00,31.719999313354492,35.349998474121094,35.349998474121094,-6.188119042485723,6.059999465942383,1.829213635199861,21.639999389648438,21.30833281315062,23.28563490368071,25.262936994210797,25.56416670481364,2.834959036355349,0.16697163367376305,0.4129169747426804,-5.554050640692836,Industrials,VIS,SP600,SLY
KOP,2022-07-14 00:00:00,37.439998626708984,37.439998626708984,37.439998626708984,-6.19999880040978,7.950000762939453,0.9666744041029278,21.010000228881836,20.599465576365063,22.537896822369287,24.476328068373512,24.706746040828644,1.9828789613043507,0.3588173436217406,0.5608223820193774,-3.2821343111361445,Basic Materials,VAW,SP600,SLY
NAVI,2022-07-14 00:00:00,20.600000381469727,23.799999237060547,23.799999237060547,-6.201018805829693,3.929999351501465,0.7435076463118778,14.609999656677246,12.8736836214438,14.048309504039702,15.222935386635605,15.14767118862697,1.0926977691811945,0.5713678914023963,0.516494966502557,-5.692129772713492,Financial Services,VFH,SP400,MDYG
LEG,2022-07-14 00:00:00,49.939998626708984,49.939998626708984,49.939998626708984,-6.203924296154073,6.620002746582031,0.8867002080988372,36.25,33.73726489660631,35.36123006305997,36.98519522951363,36.34670801011343,1.2930982754350846,0.09588737138416059,0.5192660239294992,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
KRC,2022-07-14 00:00:00,74.05000305175781,79.05999755859375,79.05999755859375,-6.209837636424518,13.010002136230469,1.0837753762399165,50.459999084472656,49.69553377572852,52.3049603568183,54.91438693790808,60.15035706474667,8.188518282242212,0.03316388012557839,0.41080902247305334,error,error,error,SP400,MDYG
BOOT,2022-07-14 00:00:00,86.69999694824219,134.5,134.5,-6.232449897498591,25.639995574951172,0.9320178473538415,65.30000305175781,63.97032169731852,71.81468237014045,79.65904304296238,81.97900759984576,10.016384681018224,0.6459719609401663,0.5087072285447121,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
ENTA,2022-07-14 00:00:00,56.970001220703125,102.0,102.0,-6.2538331099247975,17.610000610351562,1.7401516563093746,50.279998779296875,37.484443470032645,46.48186503516303,55.47928660029342,50.747182649279395,10.777318669577584,0.2141613003207019,0.5251679835454781,-3.0195249679197076,Healthcare,VHT,SP600,SLY
AEIS,2022-07-14 00:00:00,106.62000274658203,106.62000274658203,106.62000274658203,-6.254812163492815,15.069999694824219,0.8241476555586653,75.19999694824219,69.89381098565379,72.9540871816968,76.01436337773983,76.35492012992738,3.3530649474347145,0.32056041306295613,0.4132863878117123,error,error,error,SP600,SLY
UNF,2022-07-14 00:00:00,232.75,232.75,232.75,-6.257110830881323,27.770004272460938,1.3903908132745837,174.8300018310547,149.94341248662715,167.17436563400994,184.40531878139274,167.13882191975912,6.836276082570996,0.19886597974243597,0.49071479051879985,error,error,error,SP600,SLY
MYGN,2022-07-14 00:00:00,34.02000045776367,36.95000076293945,36.95000076293945,-6.259918931154102,7.309999465942383,0.8573766644853574,20.719999313354492,16.15382381045348,18.476110995761935,20.79839818107039,20.028492041996547,1.9505549613356197,0.17626092974509366,0.420279676691222,error,error,error,SP600,SLY
RCL,2022-07-14 00:00:00,98.2699966430664,98.2699966430664,98.2699966430664,-6.266603984461443,32.06999969482422,1.4211586480705154,31.280000686645508,31.021880496607093,36.026428283207,41.030976069806904,55.106944144718234,17.296749993623155,0.43963497160774856,0.505610364034516,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
LVS,2022-07-14 00:00:00,49.84000015258789,49.84000015258789,49.84000015258789,-6.269437828097243,7.459999084472656,1.0714352702211194,34.25,30.544613835135806,33.144920523204505,35.7452272112732,34.15206337731982,2.0181141153559987,0.28053154834418714,0.4661676840837035,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
SKX,2022-07-14 00:00:00,53.13999938964844,55.869998931884766,55.869998931884766,-6.273346874490849,8.78000259399414,0.7725945301229425,36.599998474121094,34.868539253258554,36.63857157268221,38.408603892105866,37.98305570511591,1.969200693192287,0.11275580693788961,0.43266857670762254,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
WTW,2022-07-14 00:00:00,249.6999969482422,249.6999969482422,249.6999969482422,-6.275655423935885,26.990005493164062,0.8008025988569727,193.24000549316406,190.12891944245305,197.8449992830791,205.56107912370513,207.76932670956566,13.505584810737558,0.3323544898096177,0.341426141358482,-5.692129772713492,Financial Services,VFH,SP500,SPY
ARCB,2022-07-14 00:00:00,93.95999908447266,125.0,125.0,-6.278844792462159,20.800003051757812,0.7922573919980972,71.12000274658203,66.51129045376885,71.72698438735236,76.94267832093587,73.80686505635579,4.155015691945806,0.7245128515213752,0.5115031798036132,-5.554050640692836,Industrials,VIS,SP600,SLY
CTSH,2022-07-14 00:00:00,82.7300033569336,93.47000122070312,93.47000122070312,-6.284183559161885,12.140003204345703,1.0364152733004752,64.45999908447266,64.41501027657951,67.28619051736499,70.15737075815046,73.23616681780133,6.220965055310207,0.08935345404452633,0.44158716130789233,-6.166308229659177,Technology,VGT,SP500,SPY
AVY,2022-07-14 00:00:00,226.19000244140625,229.24000549316406,229.24000549316406,-6.295519584266743,30.590011596679688,0.9941874425484707,164.02999877929688,152.907922354353,161.46293646191793,170.01795056948288,168.83275325714595,7.673671930613876,0.6800430230319842,0.5211951540957718,-5.554050640692836,Industrials,VIS,SP500,SPY
HPP,2022-07-14 00:00:00,28.65999984741211,28.65999984741211,28.65999984741211,-6.299571948534783,7.010000228881836,2.046509768502806,13.9399995803833,14.140337934980359,15.361746068984743,16.583154202989128,19.416388852255686,3.6247148601067725,0.42003896320511136,0.4215515397092888,error,error,error,SP400,MDYG
AKAM,2022-07-14 00:00:00,120.68000030517578,123.25,123.25,-6.301830649075347,16.93000030517578,0.9444820477277727,86.83000183105469,87.37674897397972,91.10146846468487,94.82618795539003,99.92000007629395,9.786597767417096,0.5138169399648207,0.3623976510269649,-6.166308229659177,Technology,VGT,SP500,SPY
OTIS,2022-07-14 00:00:00,85.55000305175781,92.83999633789062,92.83999633789062,-6.306181230645751,10.19000244140625,1.032916077048896,68.98999786376953,67.49939372720817,69.46949986049107,71.43960599377397,72.55713720170279,2.4998486205802943,0.07425428359228109,0.506655059500485,-5.554050640692836,Industrials,VIS,SP500,SPY
CENT,2022-07-14 00:00:00,57.31999969482422,57.31999969482422,57.31999969482422,-6.324444240993923,6.75,0.9955663544737563,43.09000015258789,40.883635747670766,42.42777760823568,43.97191946880059,43.61063500056191,1.2659814350215415,0.41392788060425717,0.4531445098723353,error,error,error,SP600,SLY
SFNC,2022-07-14 00:00:00,32.7599983215332,32.7599983215332,32.7599983215332,-6.324460086893877,6.009998321533203,1.6008126760336447,20.09000015258789,20.328244409488033,21.282460205138676,22.23667600078932,23.42388633697752,1.7012046367039946,0.372294281109612,0.49728807715350926,-5.692129772713492,Financial Services,VFH,SP600,SLY
RL,2022-07-14 00:00:00,135.99000549316406,135.99000549316406,135.99000549316406,-6.329607651796951,20.56999969482422,0.8699570655863348,92.58999633789062,87.94430828771333,91.89825857253302,95.85220885735272,97.77633766900925,6.842490455281448,0.10639607072855328,0.4669609628954353,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
CSR,2022-07-14 00:00:00,87.4800033569336,112.2699966430664,112.2699966430664,-6.336385090603014,12.010002136230469,1.1802781801286644,78.63999938964844,76.96923686217251,79.90440492781381,82.83957299345512,84.80388938056097,6.777347002624501,0.5853216801631431,0.45248825186667563,error,error,error,SP600,SLY
WDFC,2022-07-14 00:00:00,258.7200012207031,258.7200012207031,258.7200012207031,-6.356161591231507,44.38999938964844,1.648043669826937,164.6699981689453,162.16767568134088,188.40238583277142,214.63709598420195,185.7719969976516,9.153106374142048,0.4606933519480932,0.5095603386718662,-3.2821343111361445,Basic Materials,VAW,SP600,SLY
HON,2022-07-14 00:00:00,234.02000427246094,236.86000061035156,236.86000061035156,-6.356414972895441,31.339996337890625,0.9914304238973985,169.50999450683594,167.91415697495313,175.88345191592262,183.8527468568921,187.15559895833334,8.980354657624602,0.4178810021824962,0.46677673406253667,-5.554050640692836,Industrials,VIS,SP500,SPY
AVB,2022-07-14 00:00:00,227.16000366210938,259.04998779296875,259.04998779296875,-6.358240018504759,27.970001220703125,1.0595507922888745,189.13999938964844,185.98083122651806,192.3324864099896,198.68414159346113,206.52720200069368,19.12537948445216,0.3602779067976123,0.45516826017735784,-5.02848622585233,Real Estate,VNQ,SP500,SPY
EXPO,2022-07-14 00:00:00,102.41999816894531,127.61000061035156,127.61000061035156,-6.363701879766981,13.720001220703125,1.030252756261902,90.11000061035156,81.18899438050111,88.83623011150057,96.48346584250002,91.84618986220588,7.213680035148323,0.5629525553842618,0.4214875657509588,error,error,error,SP600,SLY
