,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
GCI,2022-08-11 00:00:00,0.37037004332154194,-0.6296299566784581,960813.9663847442,-1633386.033615256,-672572.0672305118,-2602663.7978260014,32207100.0,-0.08081024984633828,0.1260133513291906,-0.6412832370058461,-2602663.7978260014,32207100.0,-0.08081024984633828,0.0630066756645953,-1.2825664740116922,6.539999961853027,7.050000190734863,7.050000190734863,-12.969697480541793,0.9900000095367432,0.9363660494191111,2.5999999046325684,2.1752029489186224,2.9905999946594237,3.805997040400225,4.404100009202957,1.0217239373329117,0.19126999056035854,-0.5479144880826763,2.1726837256946105e-08,,1.8300688609442852,0.9150344304721426,-7.039586257840042,Communication Services,VOX,SP600,SLY,"Gannett Co., Inc.",2.327368,0.805,330.433,,,,,374775392,0.11999,1572480000,error,17.066666,192656496,0.39283,1306531100,0.68639,Publishing,1572480000,0.38,,,375495680,36554000,0.06245,0,,0.7911001,0.120217815,-0.02062,0.623,0.043319996,-0.13182001,-0.069,22.972,146678000,13.36,,87331000,0.617,1513080064,3123461120,error,0,0,64
GBX,2022-08-11 00:00:00,0.678161927520663,-0.32183807247933705,273909.60252559575,-129990.39747440424,143919.2050511915,-1248361.4590193094,8043100.0,-0.15520899392265536,0.24093501126360647,-0.6441944369506412,-1248361.4590193094,8043100.0,-0.15520899392265536,0.12046750563180324,-1.2883888739012823,50.08000183105469,53.459999084472656,53.459999084472656,-5.355035276847881,11.519998550415039,1.1280628270735498,31.770000457763672,25.99151126775314,34.548018353780115,43.10452543980709,40.887177038192746,5.296415579482023,0.3706989783570993,-0.6620408163265306,1.169745948740691e-11,,1.9580187623766891,0.9790093811883446,-3.529977002855664,Industrials,VIS,SP600,SLY,"Greenbrier Companies, Inc. (The",1.438058,2.236,106.364,1.08,0.0339,-0.847,-0.843,166011008,0.06321,1658880000,error,9.568182,-499152128,0.105399996,231607000,1.02686,Railroads,error,,,,1096152704,-245124992,0.02475,0.6243,3.5,0.83436555,0.41739416,0.02227,1.154,0.01175,0.04089,0.763,80.747,32546100,5.32,,462100000,14.18,1547600000,2626181120,error,1.08,0.033994336,35.083336
AGO,2022-08-11 00:00:00,0.38571451926692496,-0.614285480733075,90720.05493158074,-144479.94506841924,-53759.8901368385,-484187.5049357072,8076000.0,-0.05995387629218762,0.0924094046907192,-0.6487854401058474,-484187.5049357072,8076000.0,-0.05995387629218762,0.0462047023453596,-1.2975708802116948,52.279998779296875,65.68000030517578,65.68000030517578,-2.246981322640457,9.110000610351562,0.6536158785056209,54.38999938964844,51.81943035772266,56.037999877929686,60.25656939813671,55.489457283020016,4.024258962766514,0.059604616090840785,-0.23193141990701197,0.017515567956535305,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
PUMP,2022-08-11 00:00:00,0.8000005086263021,-0.1999994913736979,975920.620473226,-243979.37952677408,731941.2409464519,-3682211.9592520753,29863200.0,-0.12330265876570747,0.1881990779863444,-0.6551714284947465,-3682211.9592520753,29863200.0,-0.12330265876570747,0.0940995389931722,-1.310342856989493,13.989999771118164,16.924999237060547,16.924999237060547,-4.279440865098763,5.009999752044678,1.287920479106708,8.800000190734863,6.697104183868211,10.351506668726604,14.005909153584996,11.164199984073639,2.280881718597107,0.49587383668698876,-0.601061707928031,7.425258542897715e-10,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP600,SLY,ProPetro Holding Corp.,2.449776,1.337,0.096,,,,,202422000,0.18504,,error,5.407643,-47484000,0.27587998,212248000,0.84360003,Oil & Gas Equipment & Services,,,,,939486400,196542000,0.06587,0,-1.54,1.0838759,0.8588161,-0.04236,1.3,0.0422,-0.055770002,0.453,10.554,104241000,2.66,,69789000,0.669,785000,1093932032,error,0,0,error
CVET,2022-08-11 00:00:00,0.30000572202407066,-0.6999942779759294,307295.86106925557,-717004.1389307445,-409708.2778614889,-3194178.476954661,18610500.0,-0.17163313596919272,0.260811889786393,-0.6580725139093988,-3194178.476954661,18610500.0,-0.17163313596919272,0.1304059448931965,-1.3161450278187976,25.579999923706055,25.579999923706055,25.579999923706055,-37.81567535009788,0.3800010681152344,0.9209265945301606,20.790000915527344,20.58877840445216,20.72926668802897,20.869754971605783,18.328350024223326,1.9435391677061955,0.44804104503753134,0.5596465456530567,1.8964027062448238e-08,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
THG,2022-08-11 00:00:00,0.7337209722272382,-0.26627902777276174,77187.44627830546,-28012.553721694534,49174.892556610925,-243849.07832565447,3955500.0,-0.06164810474672089,0.09187545780362719,-0.6709964360502708,-243849.07832565447,3955500.0,-0.06164810474672089,0.04593772890181359,-1.3419928721005416,143.1999969482422,155.5500030517578,155.5500030517578,-2.1601987126412223,26.279998779296875,1.0957702775576343,132.50999450683594,127.82860823399567,140.1730662027995,152.51752417160333,138.84557666778565,8.463358450100303,0.6718239878303068,-0.4942812107126577,4.168596066714825e-07,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
HCA,2022-08-11 00:00:00,0.10481883964001348,-0.8951811603599865,103309.4483491973,-882290.5516508027,-778981.1033016054,-3161493.3194385692,31641100.0,-0.09991730121388223,0.14822056414788584,-0.674112271723582,-3161493.3194385692,31641100.0,-0.09991730121388223,0.07411028207394292,-1.348224543447164,255.1300048828125,279.0199890136719,279.0199890136719,-2.9634123422369205,55.209991455078125,0.9827953239865861,216.52000427246094,155.20587277584247,190.34701090494792,225.48814903405338,228.84992630004882,28.09411134299067,0.8483850495996336,0.18040816326530612,0.06451074234674432,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP500,SPY,"HCA Healthcare, Inc.",1.729158,1.549,,2.24,0.010199999,-0.106,-0.203,12270000128,0.20414,1663200000,error,11.5631275,2795749888,0.37904,22492000000,0.71599996,Medical Care Facilities,1655251200,0.56,,,62826901504,7695000064,0.15566,0.1004,2.26,,1.0452858,0.108330004,1.067,0.11725,22.59568,0.027,196.753,287024992,1.84,,973000000,3.39,40698998784,60104998912,error,2.08,0.009606502,10.453199
BANR,2022-08-11 00:00:00,0.7866668701171875,-0.2133331298828125,73238.68560791016,-19861.314392089844,53377.37121582031,-379146.1766056199,2866700.0,-0.13225875627223632,0.19538951623761816,-0.6768979156046074,-379146.1766056199,2866700.0,-0.13225875627223632,0.09769475811880908,-1.3537958312092149,60.41999816894531,66.79000091552734,66.79000091552734,-0.6129345477522008,10.360000610351562,0.845526931823714,62.54999923706055,52.956720701344025,57.724061330159515,62.491401958975004,58.180404567718504,2.7708291890362235,0.9208958248896906,0.5716619504750294,4.752757613434862e-09,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP600,SLY,Banner Corporation,0.965091,,,1.76,0.028399998,-0.109,-0.118,,0.0,1659312000,error,13.893246,,0.0,626695000,0.88083,Banks—Regional,error,,1306886400,1:7,2184275456,,0.42448002,0.3069,1.56,1.3101989,3.5687451,0.31327,,0.011770001,0.12154,-0.053,17.826,34252400,4.7,,1498733056,43.834,461464000,612057024,error,1.64,0.026219025,11.796152
FLGT,2022-08-11 00:00:00,0.08013924314783087,-0.9198607568521692,21493.34501224824,-246706.65498775177,-225213.30997550354,-1179574.3662481112,6583700.0,-0.17916587424216038,0.26207353506143394,-0.6836473366155085,-1179574.3662481112,6583700.0,-0.17916587424216038,0.13103676753071697,-1.367294673231017,109.55000305175781,109.55000305175781,109.55000305175781,-10.07497981790999,17.204998016357422,0.35547124888033194,51.77000045776367,47.76140403973174,55.510433400472,63.25946276121227,67.01425001144409,15.105582736933716,0.48233582353030807,0.4857142857142857,6.454718995113289e-07,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,"Fulgent Genetics, Inc.",1.467669,5.294,2.641,,,-0.857,-0.855,553305024,0.59806997,,error,476.45456,382598880,0.73692,777051000,0.40819,Diagnostics & Research,,,,,1586230528,428824000,0.57694,0,-0.16,1.2157272,1.7145694,0.42411998,5.12,0.26565,0.35005,-0.184,30.775,30265800,6.29,,515401984,17.029,34622000,925148032,error,0,0,4.202887
LHCG,2022-08-11 00:00:00,0.4389132461076397,-0.5610867538923603,109289.39828080228,-139710.6017191977,-30421.203438395416,-647044.3493636067,4893600.0,-0.1322225660788799,0.19209761260542688,-0.6883092625959294,-647044.3493636067,4893600.0,-0.1322225660788799,0.09604880630271344,-1.3766185251918588,188.58999633789062,188.58999633789062,188.58999633789062,-7.451247691486289,10.459991455078125,0.8310849176520619,162.61000061035156,154.33893321973994,161.26840057373047,168.197867927721,147.21914985656738,17.445076026877203,0.4409429969931127,0.032666397170001686,0.737922305207829,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
TTEC,2022-08-11 00:00:00,0.22992725627371133,-0.7700727437262886,53228.15982736417,-178271.84017263583,-125043.68034527166,-309862.3700696655,1956700.0,-0.1583596719321641,0.22956808713759802,-0.6898157052519536,-309862.3700696655,1956700.0,-0.1583596719321641,0.11478404356879901,-1.3796314105039071,113.1500015258789,113.37000274658203,113.37000274658203,-8.734945637494286,18.60000228881836,0.7376949071140657,59.13999938964844,60.65786480932779,67.89959999084472,75.14133517236165,77.73354976654053,9.740319059744813,0.2708809763595354,0.2972642142470153,0.002327462667838145,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"TTEC Holdings, Inc.",0.867019,1.606,172.384,1,0.016900001,-0.47,-0.467,289976000,0.122250006,1648598400,error,10.95122,166237120,0.24917,613815000,0.39187,Information Technology Services,1648598400,0.5,,,2755600896,209728992,0.07829,0.45119998,,5.13188,1.1617081,0.042930003,1.296,0.05523,0.19694,0.089,50.461,47209200,11.47,,163204000,3.457,1046009024,2372025088,error,0.47,0.007947244,22.278627
DHI,2022-08-11 00:00:00,0.1890531589835076,-0.8109468410164924,438357.5597350591,-1880342.440264941,-1441984.880529882,-5948058.145971014,63467300.0,-0.0937184683446596,0.13372376749050857,-0.7008362844048014,-5948058.145971014,63467300.0,-0.0937184683446596,0.06686188374525429,-1.4016725688096028,106.88999938964844,110.44999694824219,110.44999694824219,-4.349620231357388,21.080001831054688,0.977540430349435,78.69999694824219,62.54100618922922,72.1574363708496,81.77386655246997,82.50815591812133,12.52961130147997,0.7393024264609517,0.4524296008045234,3.581588280855884e-06,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP500,SPY,"D.R. Horton, Inc.",1.59699,5.417,32.98,0.9,0.0113,0.526,0.477,7385200128,0.23115,1659484800,error,5.5131397,-1109812480,0.29986998,7444600000,0.87491,Residential Construction,1659484800,0.225,1111017600,4:3,27701184512,6100000,0.22894,0.0563,0.38,1.5331653,0.8670195,0.17417,0.396,0.18047,0.34354,0.206,90.146,347480992,3.76,,1529400064,4.401,6080000000,31949899776,error,0.875,0.011118171,5.133291
PBI,2022-08-11 00:00:00,0.6111116262127885,-0.38888837378721147,940134.1257657538,-598265.8742342461,341868.2515315077,-6659229.064381109,38953800.0,-0.17095197552950184,0.2431357444182966,-0.7031132996857588,-6659229.064381109,38953800.0,-0.17095197552950184,0.1215678722091483,-1.4062265993715175,8.40999984741211,8.40999984741211,8.40999984741211,-13.944444714259728,1.0799999237060547,0.7254034493829319,3.390000104904175,2.9000985276807962,3.8406666851043703,4.781234842527944,5.19848720908165,1.2005803520858682,0.39879608353491813,-0.5356914767648571,4.637574437069015e-08,,1.9580187623766891,0.9790093811883446,-3.529977002855664,Industrials,VIS,SP600,SLY,Pitney Bowes Inc.,2.385696,1.085,5637.111,0.2,0.0612,-0.825,-0.782,300337984,0.08211,1653004800,error,7.666667,,0.30111,1121998000,0.68233,Integrated Freight & Logistics,error,,885254400,2:1,607424256,,0.03633,0.6667,1.96,12.365591,0.1660719,0.0097,0.874,0.01714,0.72686,-0.031,20.287,176064992,5.95,,582216000,2.685,2489009920,3657597952,error,0.2,0.05899705,39.204548
LIVN,2022-08-11 00:00:00,0.15493063689408024,-0.8450693631059197,34007.27479825061,-185492.7252017494,-151485.45040349878,-394662.9278153653,6764000.0,-0.058347564727286416,0.08253501412848768,-0.7069431724631794,-394662.9278153653,6764000.0,-0.058347564727286416,0.04126750706424384,-1.4138863449263588,90.25,93.88999938964844,93.88999938964844,-8.380635229600598,10.429996490478516,0.8449352945207448,63.540000915527344,57.4946382742985,62.97417981465657,68.45372135501464,74.78154996871949,9.331290701522773,0.010998080432797047,-0.22539814047301163,0.020955708055220488,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
DLR,2022-08-11 00:00:00,0.07048293802704238,-0.9295170619729576,67071.56382653353,-884528.4361734664,-817456.8723469329,-2054474.9366649492,32605800.0,-0.06300949330073022,0.0887864206585072,-0.7096748898469405,-2054474.9366649492,32605800.0,-0.06300949330073022,0.0443932103292536,-1.419349779693881,164.0399932861328,178.22000122070312,178.22000122070312,-6.83700588335357,19.51000213623047,1.078065993125119,129.02999877929688,120.74560688825494,129.5652663675944,138.38492584693387,142.88538650512695,13.590305661810559,0.12299111304848981,-0.1346938775510204,0.16752460252559565,,0.2254612488592893,0.11273062442964465,-4.817686195852137,Real Estate,VNQ,SP500,SPY,"Digital Realty Trust, Inc.",0.324522,0.564,88.917,4.88,0.037100002,-0.584,-0.477,2203476992,0.4889,1655164800,error,82.65408,1816533888,0.6124,2791645000,0.97488,REIT—Office,1655164800,1.22,,,38598975488,1635314944,0.15389,1.0393,4.52,2.280726,8.564251,0.29705,0.56,0.01202,0.07624,-0.035,15.866,287408000,4.48,,99226000,0.345,15712846848,4506988032,error,4.76,0.03689065,28.694323
NNN,2022-08-11 00:00:00,0.19354699776655243,-0.8064530022334476,145779.59871776728,-607420.4012822327,-461640.80256446544,-6163650.9167785775,23032700.0,-0.267604358880139,0.3756243968043989,-0.7124253939753817,-6163650.9167785775,23032700.0,-0.267604358880139,0.18781219840219945,-1.4248507879507635,48.900001525878906,48.900001525878906,48.900001525878906,-0.3737031346522421,8.669998168945312,1.1031268661124758,47.81999969482422,39.98975514592476,44.272584228515626,48.55541331110649,43.73841382980347,1.7458604366671737,0.9019540011506693,0.6958308568347903,1.0832687594507368e-12,,0.2254612488592893,0.11273062442964465,-4.817686195852137,Real Estate,VNQ,SP400,MDYG,National Retail Properties,0.815372,1.809,96.747,2.2,0.0477,0.077,0.016,678438976,0.90617996,1658966400,error,24.640211,455922240,0.96339,698022000,0.93385005,REIT—Retail,1658966400,0.55,,,8248105984,562979968,0.62065,1.2398,2.45,2.1005864,11.016865,0.42214,1.66,0.037520003,0.07721,0.066,4.282,177112000,2.74,,3289000,0.019,3788142080,748680000,error,2.12,0.045986984,27.233917
SLG,2022-08-11 00:00:00,0.704846681130024,-0.295153318869976,799014.1977289952,-334585.80227100477,464428.39545799047,-3312746.2764198123,17003300.0,-0.1948296081595815,0.27340145901798735,-0.7126136373206533,-3312746.2764198123,17003300.0,-0.1948296081595815,0.13670072950899367,-1.4252272746413066,85.17525482177734,85.17525482177734,85.17525482177734,-13.204353769988453,7.759998321533203,0.8042776547850563,51.02000045776367,41.6512489677388,49.411299769083655,57.17135057042851,66.52053386688232,11.239637639950889,0.0003475378851258025,-0.20833340286235985,0.03290930736241895,,0.2254612488592893,0.11273062442964465,-4.817686195852137,Real Estate,VNQ,SP400,MDYG,SL Green Realty Corp,1.448556,3.082,91.944,3.73,0.0735,,,319964000,0.44577998,1658966400,error,95.79246,416720192,0.56183,419447000,0.91315,REIT—Office,1658966400,0.311,1642982400,97:100,3299552512,335150016,0.191,0.8743,,0.7316616,4.5970263,0.44952,2.603,0.00783,0.06452,-0.04,11.17,64300800,7.85,,206852992,3.217,4837779968,717758016,error,3.803,0.07453939,11.834499
JNJ,2022-08-11 00:00:00,0.05387326476300079,-0.9461267352369992,502567.5249946055,-8826132.475005394,-8323564.950010789,-12817219.871205803,121816900.0,-0.10521709115242468,0.14722339585103028,-0.7146764313118401,-12817219.871205803,121816900.0,-0.10521709115242468,0.07361169792551514,-1.4293528626236802,175.2899932861328,186.69000244140625,186.69000244140625,-2.8863756903502433,16.370010375976562,0.8494599374432923,167.13999938964844,167.772374826221,174.6337999471029,181.49522506798476,171.38357414245604,6.989392164035573,0.3463065476127084,-0.283265306122449,0.003700723162670111,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP500,SPY,Johnson & Johnson,0.589263,1.424,42.69,4.52,0.027,-0.234,-0.233,32381999104,0.33877,1661126400,error,15.623819,22485499904,0.6795,64020000000,0.70441,Drug Manufacturers—General,1653264000,1.13,992390400,2:1,434603458560,23581999104,0.26376,0.62740004,4.08,5.691365,4.546632,0.19214001,1.087,0.08898,0.2517,0.03,36.334,2629179904,1.97,,32568000512,12.387,32597000192,95587999744,error,4.31,0.025786765,24.061136
SXT,2022-08-11 00:00:00,0.1741918970668583,-0.8258081029331417,41196.38365631199,-195303.61634368802,-154107.23268737603,-460782.68043433706,4489900.0,-0.10262649066445513,0.1434478721481343,-0.7154270685763526,-460782.68043433706,4489900.0,-0.10262649066445513,0.07172393607406714,-1.4308541371527053,89.97000122070312,106.31999969482422,106.31999969482422,-2.7087387941702525,15.449996948242188,0.8928420026643503,86.91999816894531,74.11496764638504,81.78318389892578,89.45140015146653,86.22985054016114,7.473564229358968,0.6547392480654572,0.27276441636951404,0.005206687925032607,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
SMTC,2022-08-11 00:00:00,0.06870233453403958,-0.9312976654659604,76719.896974162,-1039980.1030258379,-963260.206051676,-2053513.3077680562,15448000.0,-0.1329306905598172,0.18484874106091076,-0.7191322472464896,-2053513.3077680562,15448000.0,-0.1329306905598172,0.09242437053045538,-1.4382644944929792,83.94000244140625,94.91999816894531,94.91999816894531,-7.467306459773168,15.60000228881836,1.842786248856089,52.43000030517578,49.85469336950346,56.57619995117187,63.29770653284029,69.60979990005494,12.435944152210967,0.17981835036261884,-0.24173133905801247,0.013283212562838553,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP400,MDYG,Semtech Corporation,1.52989,4.487,27.345,,,0.639,0.619,195227008,0.25268,336960000,error,15.108401,157220752,0.6361,466081000,1.00895,Semiconductors,,,969926400,2:1,3538887424,220588992,0.21237,0,,4.813919,4.5802836,0.18146999,3.216,0.09385,0.19476,0.187,12.002,63477800,2.96,,288711008,4.548,201032992,772635008,error,0,0,25.573393
MCY,2022-08-11 00:00:00,0.34737006950774385,-0.6526299304922561,130333.2500793055,-244866.7499206945,-114533.49984138901,-1850110.853817606,9699600.0,-0.19074094331906533,0.2635248352813395,-0.7238063278378677,-1850110.853817606,9699600.0,-0.19074094331906533,0.13176241764066976,-1.4476126556757354,60.66999816894531,60.66999816894531,60.66999816894531,-5.511258410650433,15.099998474121094,1.9856534116822748,32.93000030517578,33.88945548128355,42.899799830118816,51.910144178954084,50.23588243484497,5.177051973682961,0.9792342961410119,-0.7176139434748101,2.0558060708804146e-13,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP400,MDYG,Mercury General Corporation,0.473392,0.681,21.225,2.54,0.060599998,,,14531000,0.00382,1655251200,error,10.479495,444057120,0.06917,649917000,0.4056,Insurance—Property & Casualty,error,,876441600,2:1,1839417984,433643008,-0.01818,,2.98,0.85757804,0.48332956,-0.01471,0.636,-0.00654,-0.0279,-0.189,68.732,55370800,2.99,,429684000,7.76,405022016,3805722112,error,2.53,0.076829635,4.7867436
TTWO,2022-08-11 00:00:00,0.06534685774889185,-0.9346531422511082,150578.76431077148,-2153721.2356892284,-2003142.4713784568,-5591554.014183827,44353700.0,-0.12606736335827284,0.1723509428242473,-0.7314573468091118,-5591554.014183827,44353700.0,-0.12606736335827284,0.08617547141212364,-1.4629146936182236,195.8300018310547,195.8300018310547,195.8300018310547,-13.970261432038352,16.139999389648438,1.3411260596477177,120.66999816894531,120.41862384137383,126.87220001220703,133.32577618304023,148.65340057373047,22.3716656569793,0.033109868510115874,-0.048999595755002526,0.6157315159430261,,1.8300688609442852,0.9150344304721426,-7.039586257840042,Communication Services,VOX,SP500,SPY,"Take-Two Interactive Software, ",0.735664,0.924,38.108,,,,,752467968,0.19834,,error,14.747305,1300279936,0.58862996,2040010000,0.75238,Electronic Gaming & Multimedia,1222300800,0.001,1113264000,3:2,20526329856,210584000,0.13681,0,,2.0521965,5.410351,0.042630002,0.695,0.026970001,0.024330001,0.355,31.436,166691008,2.84,,1306599936,8.114,3682099968,3793900032,error,0,0,81.01316
HSKA,2022-08-11 00:00:00,0.15373393415264594,-0.8462660658473541,14404.869630102925,-79295.13036989707,-64890.26073979415,-207817.83791855592,2501000.0,-0.08309389760837901,0.11316916842894752,-0.7342450135661194,-207817.83791855592,2501000.0,-0.08309389760837901,0.05658458421447376,-1.4684900271322388,268.79998779296875,275.94000244140625,275.94000244140625,-25.558045295490583,21.449996948242188,1.7437109724048605,90.81999969482422,80.87638955805231,90.8728667195638,100.8693438810753,132.7318507385254,35.78237264049466,0.18951668361245982,-0.2146938775510204,0.027809903908173235,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,Heska Corporation,1.585781,6.729,25.483,,,,,9276000,0.03595,1348617600,error,126.43662,12514250,0.42424,105794000,0.96724,Medical Devices,error,,1293667200,1:10,961481536,-12755000,-0.0155299995,0,-4.61,2.2090704,3.7261527,-0.0504,5.115,-0.00428,-0.03046,0.071,25.264,10710500,5.29,,172744000,16.009,109220000,258036000,error,,,467.55206
PAHC,2022-08-11 00:00:00,0.019231192458643583,-0.9807688075413564,1423.108241939625,-72576.89175806037,-71153.78351612075,-217872.8150294202,1657600.0,-0.13143871563068302,0.17797072265228203,-0.7385412256120748,-217872.8150294202,1657600.0,-0.13143871563068302,0.08898536132614102,-1.4770824512241496,26.549999237060547,26.549999237060547,26.549999237060547,-8.192305383790474,2.8600006103515625,0.6967004986726263,18.739999771118164,18.080716632524375,19.211499989827477,20.34228334713058,19.770338945388794,1.0752476908914215,0.05180904770771074,0.1830814616609994,0.06094078650106098,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,Phibro Animal Health Corporatio,0.514261,2.921,170.85,0.48,0.024500001,0.456,0.455,106504000,0.11739001,1662422400,error,15.483871,-2632500,0.30517998,271377000,1.02968,Drug Manufacturers—Specialty & Generic,error,,,,777669120,33145000,0.08334,0.33099997,4.1,3.3333333,0.8571491,0.06482,1.351,0.05491,0.24358,0.132,22.4,20337600,10.36,,96307000,2.378,456075008,907273984,error,0.48,0.02561366,16
POST,2022-08-11 00:00:00,0.42905452427224505,-0.570945475727755,380742.98483919026,-506657.0151608098,-125914.03032161953,-1346310.9668345794,10221500.0,-0.13171363956704782,0.17452102596059024,-0.7547150198211129,-1346310.9668345794,10221500.0,-0.13171363956704782,0.08726051298029512,-1.5094300396422258,77.16622924804688,82.98999786376953,85.5999984741211,1.0128677430294606,17.39000701904297,0.8244456065301339,87.79000091552734,75.10904152120621,82.95266657511392,90.79629162902164,74.15269811630249,6.803717204048581,0.4988328805631157,0.7431605356175384,2.692879813398877e-14,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
SMPL,2022-08-11 00:00:00,0.12986807100286846,-0.8701319289971315,54778.35234900992,-367021.6476509901,-312243.2953019802,-1701250.5245724474,14656400.0,-0.11607560687293246,0.15344814518348548,-0.7564484193284654,-1701250.5245724474,14656400.0,-0.11607560687293246,0.07672407259174274,-1.5128968386569308,38.5,45.77000045776367,45.77000045776367,-2.862919936496949,10.139999389648438,1.1097341711190727,33.66999816894531,31.40749884646481,36.32851994832357,41.24954105018232,38.0796501159668,2.4841183499588237,0.6597951042614765,-0.6625780725631905,1.2293452839512773e-11,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
CYH,2022-08-11 00:00:00,0.17647050573747577,-0.8235294942625242,624705.5903106643,-2915294.4096893356,-2290588.8193786712,-13032169.722281057,95116900.0,-0.13701213687873615,0.1804152344297243,-0.7594266488183147,-13032169.722281057,95116900.0,-0.13701213687873615,0.09020761721486215,-1.5188532976366294,15.289999961853027,15.289999961853027,15.289999961853027,-14.093875893510013,2.450000286102295,2.3027476701778835,3.7799999713897705,2.814200326755656,4.13373335202535,5.453266377295043,9.599250003099442,3.8578818299376,0.1753692012118101,-0.5285949476546934,6.217109889119758e-08,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,"Community Health Systems, Inc.",1.94338,1.451,,,,,,1460999936,0.1179,1355356800,error,2.8333333,-684249984,0.40865,5084000000,0.81408,Medical Care Facilities,error,,1461283200,121:100,494083936,-257000000,0.08392999,0.0,-0.59,,0.039871205,-0.00315,1.066,0.0425,,-0.024,96.981,132108000,4.53,,346000000,2.679,12936999936,12391999488,error,,,1.3141251
